time_seconds,time,speed
1415,0:23:35,16
1415,0:23:35,16
1415,0:23:35,16
1415,0:23:35,16
1415,0:23:35,16
1415,0:23:35,16
1415,0:23:35,16
1415,0:23:35,16
1415,0:23:35,17
1415,0:23:35,17
1415,0:23:35,17
1415,0:23:35,17
1415,0:23:35,17
1415,0:23:35,17
1415,0:23:35,17
1415,0:23:35,17
1415,0:23:35,17
1415,0:23:35,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,17
1416,0:23:36,18
1416,0:23:36,18
1416,0:23:36,18
1416,0:23:36,18
1416,0:23:36,18
1416,0:23:36,18
1416,0:23:36,18
1416,0:23:36,18
1416,0:23:36,18
1416,0:23:36,18
1416,0:23:36,18
1417,0:23:37,19
1417,0:23:37,19
1417,0:23:37,19
1417,0:23:37,19
1417,0:23:37,19
1417,0:23:37,19
1417,0:23:37,19
1417,0:23:37,19
1417,0:23:37,19
1417,0:23:37,19
1417,0:23:37,20
1417,0:23:37,20
1417,0:23:37,20
1417,0:23:37,20
1417,0:23:37,20
1417,0:23:37,20
1417,0:23:37,20
1417,0:23:37,20
1417,0:23:37,20
1417,0:23:37,21
1417,0:23:37,21
1417,0:23:37,22
1417,0:23:37,22
1417,0:23:37,23
1417,0:23:37,23
1417,0:23:37,24
1417,0:23:37,24
1417,0:23:37,25
1417,0:23:37,25
1417,0:23:37,26
1417,0:23:37,26
1417,0:23:37,26
1417,0:23:37,26
1417,0:23:37,26
1417,0:23:37,27
1417,0:23:37,27
1417,0:23:37,28
1417,0:23:37,28
1417,0:23:37,28
1417,0:23:37,28
1417,0:23:37,29
1417,0:23:37,29
1418,0:23:38,29
1418,0:23:38,29
1418,0:23:38,30
1418,0:23:38,30
1418,0:23:38,31
1418,0:23:38,31
1418,0:23:38,31
1418,0:23:38,31
1418,0:23:38,32
1418,0:23:38,32
1418,0:23:38,32
1418,0:23:38,32
1418,0:23:38,33
1418,0:23:38,33
1418,0:23:38,33
1418,0:23:38,33
1418,0:23:38,34
1418,0:23:38,34
1418,0:23:38,35
1418,0:23:38,35
1418,0:23:38,35
1418,0:23:38,35
1418,0:23:38,35
1418,0:23:38,36
1418,0:23:38,36
1418,0:23:38,36
1418,0:23:38,36
1418,0:23:38,37
1418,0:23:38,37
1418,0:23:38,37
1418,0:23:38,37
1418,0:23:38,38
1418,0:23:38,38
1418,0:23:38,39
1418,0:23:38,39
1418,0:23:38,39
1418,0:23:38,39
1418,0:23:38,39
1418,0:23:38,39
1418,0:23:38,40
1418,0:23:38,40
1419,0:23:39,40
1419,0:23:39,40
1419,0:23:39,40
1419,0:23:39,40
1419,0:23:39,40
1419,0:23:39,40
1419,0:23:39,40
1419,0:23:39,40
1419,0:23:39,40
1419,0:23:39,40
1419,0:23:39,40
1419,0:23:39,40
1419,0:23:39,40
1419,0:23:39,40
1419,0:23:39,39
1419,0:23:39,39
1419,0:23:39,39
1419,0:23:39,39
1419,0:23:39,39
1419,0:23:39,39
1419,0:23:39,38
1419,0:23:39,38
1419,0:23:39,38
1419,0:23:39,38
1419,0:23:39,38
1419,0:23:39,38
1419,0:23:39,38
1419,0:23:39,37
1419,0:23:39,37
1419,0:23:39,37
1419,0:23:39,37
1419,0:23:39,36
1419,0:23:39,36
1419,0:23:39,36
1419,0:23:39,36
1419,0:23:39,36
1419,0:23:39,36
1419,0:23:39,35
1419,0:23:39,35
1419,0:23:39,35
1419,0:23:39,35
1420,0:23:40,35
1420,0:23:40,35
1420,0:23:40,34
1420,0:23:40,34
1420,0:23:40,34
1420,0:23:40,34
1420,0:23:40,33
1420,0:23:40,33
1420,0:23:40,33
1420,0:23:40,33
1420,0:23:40,33
1420,0:23:40,33
1420,0:23:40,32
1420,0:23:40,32
1420,0:23:40,32
1420,0:23:40,32
1420,0:23:40,32
1420,0:23:40,32
1420,0:23:40,31
1420,0:23:40,31
1420,0:23:40,31
1420,0:23:40,31
1420,0:23:40,31
1420,0:23:40,31
1420,0:23:40,30
1420,0:23:40,30
1420,0:23:40,30
1420,0:23:40,30
1420,0:23:40,30
1420,0:23:40,30
1420,0:23:40,30
1420,0:23:40,29
1420,0:23:40,29
1420,0:23:40,29
1420,0:23:40,29
1420,0:23:40,28
1420,0:23:40,28
1420,0:23:40,28
1420,0:23:40,28
1420,0:23:40,28
1420,0:23:40,28
1421,0:23:41,27
1421,0:23:41,27
1421,0:23:41,27
1421,0:23:41,27
1421,0:23:41,27
1421,0:23:41,27
1421,0:23:41,26
1421,0:23:41,26
1421,0:23:41,26
1421,0:23:41,26
1421,0:23:41,26
1421,0:23:41,26
1421,0:23:41,25
1421,0:23:41,25
1421,0:23:41,25
1421,0:23:41,25
1421,0:23:41,25
1421,0:23:41,25
1421,0:23:41,24
1421,0:23:41,24
1421,0:23:41,24
1421,0:23:41,24
1421,0:23:41,24
1421,0:23:41,24
1421,0:23:41,23
1421,0:23:41,23
1421,0:23:41,23
1421,0:23:41,23
1421,0:23:41,23
1421,0:23:41,23
1421,0:23:41,22
1421,0:23:41,22
1421,0:23:41,22
1421,0:23:41,22
1421,0:23:41,22
1421,0:23:41,22
1421,0:23:41,22
1421,0:23:41,22
1421,0:23:41,21
1421,0:23:41,21
1422,0:23:42,20
1422,0:23:42,20
1422,0:23:42,19
1422,0:23:42,19
1422,0:23:42,18
1422,0:23:42,18
1422,0:23:42,17
1422,0:23:42,17
1422,0:23:42,17
1422,0:23:42,17
1422,0:23:42,16
1422,0:23:42,16
1422,0:23:42,16
1422,0:23:42,16
1422,0:23:42,16
1422,0:23:42,16
1422,0:23:42,15
1422,0:23:42,15
1422,0:23:42,15
1422,0:23:42,15
1422,0:23:42,15
1422,0:23:42,15
1422,0:23:42,14
1422,0:23:42,14
1422,0:23:42,14
1422,0:23:42,14
1422,0:23:42,14
1422,0:23:42,14
1422,0:23:42,14
1422,0:23:42,14
1422,0:23:42,14
1422,0:23:42,14
1422,0:23:42,13
1422,0:23:42,13
1422,0:23:42,13
1422,0:23:42,13
1422,0:23:42,13
1422,0:23:42,13
1422,0:23:42,13
1422,0:23:42,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1423,0:23:43,13
1424,0:23:44,13
1424,0:23:44,13
1424,0:23:44,13
1424,0:23:44,13
1424,0:23:44,13
1424,0:23:44,13
1424,0:23:44,13
1424,0:23:44,13
1424,0:23:44,13
1424,0:23:44,14
1424,0:23:44,14
1424,0:23:44,14
1424,0:23:44,14
1424,0:23:44,14
1424,0:23:44,14
1424,0:23:44,14
1424,0:23:44,14
1424,0:23:44,14
1424,0:23:44,14
1424,0:23:44,14
1424,0:23:44,14
1424,0:23:44,15
1424,0:23:44,15
1424,0:23:44,15
1424,0:23:44,15
1424,0:23:44,15
1424,0:23:44,15
1424,0:23:44,15
1424,0:23:44,15
1424,0:23:44,15
1424,0:23:44,15
1424,0:23:44,16
1424,0:23:44,16
1424,0:23:44,16
1424,0:23:44,16
1424,0:23:44,16
1424,0:23:44,16
1424,0:23:44,16
1424,0:23:44,16
1424,0:23:44,17
1425,0:23:45,17
1425,0:23:45,17
1425,0:23:45,17
1425,0:23:45,17
1425,0:23:45,17
1425,0:23:45,17
1425,0:23:45,17
1425,0:23:45,17
1425,0:23:45,18
1425,0:23:45,18
1425,0:23:45,18
1425,0:23:45,18
1425,0:23:45,18
1425,0:23:45,18
1425,0:23:45,18
1425,0:23:45,18
1425,0:23:45,19
1425,0:23:45,19
1425,0:23:45,18
1425,0:23:45,18
1425,0:23:45,18
1425,0:23:45,18
1425,0:23:45,18
1425,0:23:45,19
1425,0:23:45,19
1425,0:23:45,19
1425,0:23:45,19
1425,0:23:45,19
1425,0:23:45,19
1425,0:23:45,19
1425,0:23:45,19
1425,0:23:45,19
1425,0:23:45,19
1425,0:23:45,19
1425,0:23:45,19
1425,0:23:45,19
1425,0:23:45,20
1425,0:23:45,20
1425,0:23:45,20
1425,0:23:45,20
1425,0:23:45,20
1425,0:23:45,20
1426,0:23:46,20
1426,0:23:46,20
1426,0:23:46,21
1426,0:23:46,21
1426,0:23:46,21
1426,0:23:46,21
1426,0:23:46,21
1426,0:23:46,21
1426,0:23:46,21
1426,0:23:46,21
1426,0:23:46,22
1426,0:23:46,22
1426,0:23:46,22
1426,0:23:46,22
1426,0:23:46,22
1426,0:23:46,22
1426,0:23:46,22
1426,0:23:46,22
1426,0:23:46,23
1426,0:23:46,23
1426,0:23:46,23
1426,0:23:46,23
1426,0:23:46,23
1426,0:23:46,23
1426,0:23:46,23
1426,0:23:46,23
1426,0:23:46,23
1426,0:23:46,23
1426,0:23:46,23
1426,0:23:46,24
1426,0:23:46,24
1426,0:23:46,24
1426,0:23:46,24
1426,0:23:46,24
1426,0:23:46,24
1426,0:23:46,24
1426,0:23:46,24
1426,0:23:46,24
1426,0:23:46,24
1426,0:23:46,24
1426,0:23:46,24
1426,0:23:46,25
1427,0:23:47,25
1427,0:23:47,26
1427,0:23:47,26
1427,0:23:47,26
1427,0:23:47,26
1427,0:23:47,26
1427,0:23:47,27
1427,0:23:47,27
1427,0:23:47,27
1427,0:23:47,27
1427,0:23:47,27
1427,0:23:47,27
1427,0:23:47,28
1427,0:23:47,28
1427,0:23:47,28
1427,0:23:47,28
1427,0:23:47,28
1427,0:23:47,28
1427,0:23:47,28
1427,0:23:47,28
1427,0:23:47,28
1427,0:23:47,28
1427,0:23:47,28
1427,0:23:47,28
1427,0:23:47,28
1427,0:23:47,28
1427,0:23:47,28
1427,0:23:47,29
1427,0:23:47,29
1427,0:23:47,29
1427,0:23:47,29
1427,0:23:47,29
1427,0:23:47,29
1427,0:23:47,29
1427,0:23:47,29
1427,0:23:47,29
1427,0:23:47,29
1427,0:23:47,29
1427,0:23:47,29
1427,0:23:47,29
1427,0:23:47,29
1428,0:23:48,29
1428,0:23:48,29
1428,0:23:48,29
1428,0:23:48,29
1428,0:23:48,29
1428,0:23:48,29
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1428,0:23:48,30
1429,0:23:49,30
1429,0:23:49,30
1429,0:23:49,30
1429,0:23:49,30
1429,0:23:49,30
1429,0:23:49,30
1429,0:23:49,30
1429,0:23:49,30
1429,0:23:49,30
1429,0:23:49,29
1429,0:23:49,29
1429,0:23:49,29
1429,0:23:49,29
1429,0:23:49,29
1429,0:23:49,29
1429,0:23:49,29
1429,0:23:49,29
1429,0:23:49,28
1429,0:23:49,28
1429,0:23:49,28
1429,0:23:49,28
1429,0:23:49,28
1429,0:23:49,28
1429,0:23:49,27
1429,0:23:49,27
1429,0:23:49,27
1429,0:23:49,27
1429,0:23:49,27
1429,0:23:49,27
1429,0:23:49,27
1429,0:23:49,26
1429,0:23:49,26
1429,0:23:49,26
1429,0:23:49,26
1429,0:23:49,26
1429,0:23:49,26
1429,0:23:49,26
1429,0:23:49,26
1429,0:23:49,25
1429,0:23:49,25
1429,0:23:49,25
1429,0:23:49,25
1429,0:23:49,25
1430,0:23:50,25
1430,0:23:50,25
1430,0:23:50,24
1430,0:23:50,24
1430,0:23:50,24
1430,0:23:50,24
1430,0:23:50,24
1430,0:23:50,24
1430,0:23:50,24
1430,0:23:50,24
1430,0:23:50,24
1430,0:23:50,23
1430,0:23:50,23
1430,0:23:50,23
1430,0:23:50,23
1430,0:23:50,23
1430,0:23:50,23
1430,0:23:50,23
1430,0:23:50,23
1430,0:23:50,22
1430,0:23:50,22
1430,0:23:50,22
1430,0:23:50,22
1430,0:23:50,22
1430,0:23:50,22
1430,0:23:50,22
1430,0:23:50,22
1430,0:23:50,22
1430,0:23:50,22
1430,0:23:50,22
1430,0:23:50,21
1430,0:23:50,21
1430,0:23:50,20
1430,0:23:50,20
1430,0:23:50,19
1430,0:23:50,19
1430,0:23:50,18
1430,0:23:50,18
1430,0:23:50,18
1430,0:23:50,18
1430,0:23:50,17
1430,0:23:50,17
1430,0:23:50,17
1431,0:23:51,17
1431,0:23:51,16
1431,0:23:51,16
1431,0:23:51,16
1431,0:23:51,16
1431,0:23:51,16
1431,0:23:51,15
1431,0:23:51,15
1431,0:23:51,15
1431,0:23:51,15
1431,0:23:51,15
1431,0:23:51,15
1431,0:23:51,15
1431,0:23:51,14
1431,0:23:51,14
1431,0:23:51,14
1431,0:23:51,14
1431,0:23:51,14
1431,0:23:51,14
1431,0:23:51,13
1431,0:23:51,13
1431,0:23:51,13
1431,0:23:51,13
1431,0:23:51,13
1431,0:23:51,13
1431,0:23:51,13
1431,0:23:51,13
1431,0:23:51,13
1431,0:23:51,12
1431,0:23:51,12
1431,0:23:51,12
1431,0:23:51,12
1431,0:23:51,12
1431,0:23:51,12
1431,0:23:51,12
1431,0:23:51,12
1431,0:23:51,11
1431,0:23:51,11
1431,0:23:51,11
1431,0:23:51,11
1431,0:23:51,11
1431,0:23:51,11
1431,0:23:51,11
1432,0:23:52,11
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,10
1432,0:23:52,11
1432,0:23:52,11
1432,0:23:52,11
1432,0:23:52,11
1432,0:23:52,11
1432,0:23:52,11
1432,0:23:52,11
1432,0:23:52,11
1432,0:23:52,11
1432,0:23:52,11
1432,0:23:52,11
1432,0:23:52,12
1432,0:23:52,12
1433,0:23:53,12
1433,0:23:53,12
1433,0:23:53,12
1433,0:23:53,12
1433,0:23:53,12
1433,0:23:53,12
1433,0:23:53,12
1433,0:23:53,12
1433,0:23:53,13
1433,0:23:53,13
1433,0:23:53,13
1433,0:23:53,13
1433,0:23:53,13
1433,0:23:53,13
1433,0:23:53,13
1433,0:23:53,13
1433,0:23:53,13
1433,0:23:53,13
1433,0:23:53,14
1433,0:23:53,14
1433,0:23:53,14
1433,0:23:53,14
1433,0:23:53,14
1433,0:23:53,14
1433,0:23:53,14
1433,0:23:53,14
1433,0:23:53,14
1433,0:23:53,14
1433,0:23:53,14
1433,0:23:53,15
1433,0:23:53,15
1433,0:23:53,15
1433,0:23:53,15
1433,0:23:53,15
1433,0:23:53,15
1433,0:23:53,15
1433,0:23:53,15
1433,0:23:53,15
1433,0:23:53,15
1433,0:23:53,16
1433,0:23:53,16
1433,0:23:53,16
1434,0:23:54,16
1434,0:23:54,16
1434,0:23:54,16
1434,0:23:54,16
1434,0:23:54,16
1434,0:23:54,17
1434,0:23:54,17
1434,0:23:54,17
1434,0:23:54,17
1434,0:23:54,17
1434,0:23:54,17
1434,0:23:54,17
1434,0:23:54,17
1434,0:23:54,17
1434,0:23:54,17
1434,0:23:54,17
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1434,0:23:54,18
1435,0:23:55,18
1435,0:23:55,18
1435,0:23:55,17
1435,0:23:55,17
1435,0:23:55,17
1435,0:23:55,17
1435,0:23:55,17
1435,0:23:55,17
1435,0:23:55,17
1435,0:23:55,17
1435,0:23:55,17
1435,0:23:55,16
1435,0:23:55,16
1435,0:23:55,16
1435,0:23:55,16
1435,0:23:55,16
1435,0:23:55,16
1435,0:23:55,15
1435,0:23:55,15
1435,0:23:55,15
1435,0:23:55,15
1435,0:23:55,15
1435,0:23:55,15
1435,0:23:55,15
1435,0:23:55,14
1435,0:23:55,14
1435,0:23:55,14
1435,0:23:55,14
1435,0:23:55,14
1435,0:23:55,14
1435,0:23:55,14
1435,0:23:55,13
1435,0:23:55,13
1435,0:23:55,13
1435,0:23:55,12
1435,0:23:55,12
1435,0:23:55,12
1435,0:23:55,12
1435,0:23:55,12
1435,0:23:55,12
1435,0:23:55,12
1436,0:23:56,11
1436,0:23:56,11
1436,0:23:56,11
1436,0:23:56,11
1436,0:23:56,11
1436,0:23:56,11
1436,0:23:56,11
1436,0:23:56,10
1436,0:23:56,10
1436,0:23:56,10
1436,0:23:56,10
1436,0:23:56,10
1436,0:23:56,10
1436,0:23:56,10
1436,0:23:56,10
1436,0:23:56,10
1436,0:23:56,9
1436,0:23:56,9
1436,0:23:56,9
1436,0:23:56,9
1436,0:23:56,9
1436,0:23:56,9
1436,0:23:56,8
1436,0:23:56,8
1436,0:23:56,8
1436,0:23:56,8
1436,0:23:56,8
1436,0:23:56,8
1436,0:23:56,8
1436,0:23:56,8
1436,0:23:56,8
1436,0:23:56,7
1436,0:23:56,7
1436,0:23:56,7
1436,0:23:56,7
1436,0:23:56,7
1436,0:23:56,7
1436,0:23:56,7
1436,0:23:56,7
1436,0:23:56,7
1436,0:23:56,7
1436,0:23:56,7
1436,0:23:56,6
1436,0:23:56,6
1436,0:23:56,6
1437,0:23:57,6
1437,0:23:57,6
1437,0:23:57,6
1437,0:23:57,6
1437,0:23:57,5
1437,0:23:57,5
1437,0:23:57,5
1437,0:23:57,5
1437,0:23:57,5
1437,0:23:57,5
1437,0:23:57,5
1437,0:23:57,5
1437,0:23:57,5
1437,0:23:57,5
1437,0:23:57,5
1437,0:23:57,5
1437,0:23:57,5
1437,0:23:57,5
1437,0:23:57,5
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,4
1437,0:23:57,3
1437,0:23:57,3
1437,0:23:57,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,3
1438,0:23:58,2
1438,0:23:58,2
1438,0:23:58,2
1438,0:23:58,2
1438,0:23:58,2
1438,0:23:58,2
1438,0:23:58,2
1438,0:23:58,2
1438,0:23:58,2
1438,0:23:58,2
1439,0:23:59,2
1439,0:23:59,2
1439,0:23:59,2
1439,0:23:59,2
1439,0:23:59,2
1439,0:23:59,2
1439,0:23:59,2
1439,0:23:59,2
1439,0:23:59,2
1439,0:23:59,2
1439,0:23:59,2
1439,0:23:59,2
1439,0:23:59,2
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1439,0:23:59,1
1440,0:24:00,1
1440,0:24:00,1
1440,0:24:00,1
1440,0:24:00,1
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,2
1440,0:24:00,3
1440,0:24:00,4
1440,0:24:00,4
1440,0:24:00,4
1440,0:24:00,4
1440,0:24:00,4
1440,0:24:00,4
1440,0:24:00,4
1440,0:24:00,4
1440,0:24:00,4
1440,0:24:00,4
1441,0:24:01,5
1441,0:24:01,5
1441,0:24:01,5
1441,0:24:01,5
1441,0:24:01,5
1441,0:24:01,5
1441,0:24:01,5
1441,0:24:01,5
1441,0:24:01,5
1441,0:24:01,5
1441,0:24:01,5
1441,0:24:01,5
1441,0:24:01,5
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,6
1441,0:24:01,7
1441,0:24:01,7
1441,0:24:01,7
1441,0:24:01,7
1441,0:24:01,7
1441,0:24:01,7
1441,0:24:01,7
1441,0:24:01,7
1441,0:24:01,7
1441,0:24:01,7
1441,0:24:01,7
1441,0:24:01,7
1441,0:24:01,7
1441,0:24:01,7
1442,0:24:02,7
1442,0:24:02,7
1442,0:24:02,7
1442,0:24:02,7
1442,0:24:02,8
1442,0:24:02,8
1442,0:24:02,8
1442,0:24:02,8
1442,0:24:02,8
1442,0:24:02,8
1442,0:24:02,8
1442,0:24:02,8
1442,0:24:02,8
1442,0:24:02,8
1442,0:24:02,8
1442,0:24:02,8
1442,0:24:02,8
1442,0:24:02,8
1442,0:24:02,8
1442,0:24:02,9
1442,0:24:02,9
1442,0:24:02,9
1442,0:24:02,9
1442,0:24:02,9
1442,0:24:02,9
1442,0:24:02,9
1442,0:24:02,9
1442,0:24:02,10
1442,0:24:02,10
1442,0:24:02,10
1442,0:24:02,10
1442,0:24:02,10
1442,0:24:02,10
1442,0:24:02,10
1442,0:24:02,10
1442,0:24:02,10
1442,0:24:02,11
1442,0:24:02,11
1442,0:24:02,11
1442,0:24:02,11
1442,0:24:02,11
1442,0:24:02,11
1443,0:24:03,11
1443,0:24:03,11
1443,0:24:03,11
1443,0:24:03,11
1443,0:24:03,11
1443,0:24:03,11
1443,0:24:03,11
1443,0:24:03,11
1443,0:24:03,11
1443,0:24:03,11
1443,0:24:03,11
1443,0:24:03,11
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,12
1443,0:24:03,13
1443,0:24:03,13
1443,0:24:03,13
1443,0:24:03,13
1443,0:24:03,13
1443,0:24:03,13
1443,0:24:03,13
1443,0:24:03,13
1443,0:24:03,13
1443,0:24:03,13
1443,0:24:03,13
1443,0:24:03,13
1443,0:24:03,13
1443,0:24:03,13
1443,0:24:03,13
1443,0:24:03,13
1444,0:24:04,13
1444,0:24:04,13
1444,0:24:04,13
1444,0:24:04,13
1444,0:24:04,13
1444,0:24:04,13
1444,0:24:04,13
1444,0:24:04,13
1444,0:24:04,13
1444,0:24:04,13
1444,0:24:04,13
1444,0:24:04,13
1444,0:24:04,13
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1444,0:24:04,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,14
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
1445,0:24:05,15
